timestamp,label,conf,x1,y1,x2,y2
2025-08-12 01:55:29,person,0.9372959136962891,5.0260009765625,15.7896728515625,1277.2735595703125,719.9832153320312
2025-08-12 01:55:29,person,0.9368982315063477,10.977783203125,14.68505859375,1275.96240234375,720.0
2025-08-12 01:55:29,person,0.9373046159744263,9.9376220703125,12.8394775390625,1275.3160400390625,720.0
2025-08-12 01:55:29,person,0.9396670460700989,14.1290283203125,12.0604248046875,1278.179443359375,720.0
2025-08-12 01:55:29,person,0.9400166273117065,10.7686767578125,14.82623291015625,1277.489990234375,719.8750610351562
2025-08-12 01:55:30,person,0.9440192580223083,7.6021728515625,17.97607421875,1275.078857421875,719.9683837890625
2025-08-12 01:55:30,person,0.9385923147201538,6.45654296875,17.611083984375,1276.3447265625,719.5283203125
2025-08-12 01:55:30,person,0.9376723170280457,9.5509033203125,17.02056884765625,1275.4822998046875,719.9302978515625
2025-08-12 01:55:30,person,0.9387561082839966,6.9251708984375,16.93243408203125,1278.1356201171875,719.739501953125
2025-08-12 01:55:41,person,0.9338513016700745,23.845458984375,5.05987548828125,1275.155517578125,718.7996215820312
2025-08-12 01:55:41,person,0.9401835203170776,11.8992919921875,4.70098876953125,1278.1317138671875,717.409912109375
2025-08-12 01:55:41,person,0.9426988959312439,17.0574951171875,3.365478515625,1277.3543701171875,717.7132568359375
2025-08-12 01:55:42,person,0.9397438764572144,9.1256103515625,4.8087158203125,1278.9017333984375,718.6636352539062
2025-08-12 01:55:42,person,0.94466233253479,12.4656982421875,13.89300537109375,1276.8016357421875,719.1419677734375
2025-08-12 01:55:42,person,0.9413881301879883,12.118408203125,12.6036376953125,1274.7783203125,719.4451904296875
2025-08-12 01:55:43,person,0.9435314536094666,9.479248046875,13.26666259765625,1276.994140625,719.6107177734375
2025-08-12 01:55:43,person,0.942875862121582,8.5631103515625,15.02093505859375,1277.1785888671875,719.5829467773438
2025-08-12 01:55:43,person,0.9394000172615051,13.5,13.5760498046875,1275.18505859375,719.2789306640625
2025-08-12 01:55:43,person,0.9431434273719788,12.8306884765625,16.07159423828125,1277.2276611328125,718.788818359375
2025-08-12 01:55:44,person,0.9428760409355164,13.1715087890625,17.0533447265625,1276.7950439453125,719.0336303710938
2025-08-12 01:55:44,person,0.8852074146270752,5.8216552734375,2.2301025390625,1269.4698486328125,715.6558837890625
2025-08-12 01:55:44,person,0.9163947701454163,3.9918212890625,2.69195556640625,1265.694580078125,716.0059814453125
2025-08-12 01:55:44,person,0.8970915675163269,8.9832763671875,5.031982421875,1264.0677490234375,715.0714111328125
2025-08-12 01:55:45,person,0.8716797232627869,9.03857421875,5.69085693359375,1268.1142578125,715.3419799804688
2025-08-12 01:55:45,person,0.8605790734291077,7.6585693359375,5.4261474609375,1277.44580078125,716.5299072265625
2025-08-12 01:55:45,person,0.8755582571029663,11.3487548828125,20.012939453125,1276.4661865234375,716.1828002929688
2025-08-12 01:55:45,person,0.8923576474189758,67.5433349609375,6.27490234375,1274.8570556640625,715.27392578125
2025-08-12 01:55:46,person,0.9296746850013733,8.095458984375,6.14599609375,1280.0,716.4652099609375
2025-08-12 01:55:46,person,0.9343230128288269,12.0316162109375,8.9842529296875,1257.464111328125,714.734375
2025-08-12 01:55:46,person,0.9422852993011475,12.2177734375,31.2059326171875,1241.71142578125,715.543212890625
2025-08-12 01:55:47,person,0.9230332374572754,16.6845703125,77.87554931640625,1201.51123046875,716.2942504882812
2025-08-12 01:55:47,person,0.9059946537017822,63.4356689453125,113.8131103515625,1153.017578125,716.5072631835938
2025-08-12 01:55:47,person,0.898587703704834,85.207763671875,122.66644287109375,1125.19091796875,715.5406494140625
2025-08-12 01:55:47,person,0.8842836022377014,65.0858154296875,123.44329833984375,1088.94775390625,716.8229370117188
2025-08-12 01:55:48,person,0.8791832327842712,109.89309692382812,119.6593017578125,1080.472900390625,716.4713134765625
2025-08-12 01:55:48,person,0.8722046613693237,0.0,112.48284912109375,1067.346923828125,716.6547241210938
2025-08-12 01:55:48,person,0.9107359051704407,75.548583984375,95.27264404296875,1077.424072265625,717.2740478515625
2025-08-12 01:55:48,person,0.9225419163703918,24.155517578125,73.207763671875,1092.1917724609375,715.8656005859375
2025-08-12 01:55:49,person,0.9315592050552368,21.5367431640625,39.2340087890625,1094.1873779296875,715.089111328125
2025-08-12 01:55:49,person,0.9232671856880188,19.71826171875,11.5684814453125,1116.1171875,715.1435546875
2025-08-12 01:55:49,person,0.9259924292564392,20.93017578125,7.90155029296875,1137.7548828125,716.0017700195312
2025-08-12 01:55:49,person,0.9203020334243774,18.8980712890625,7.2740478515625,1141.3779296875,716.7098388671875
2025-08-12 01:55:50,person,0.9134067296981812,16.829833984375,2.82000732421875,1142.26123046875,716.3179931640625
2025-08-12 01:55:50,person,0.909735381603241,8.2830810546875,2.82183837890625,1144.5643310546875,717.8553466796875
2025-08-12 01:55:50,person,0.9118433594703674,19.823974609375,5.9974365234375,1144.835693359375,717.4051513671875
2025-08-12 01:55:51,person,0.9166829586029053,2.1029052734375,4.99334716796875,1151.692626953125,717.1919555664062
2025-08-12 01:55:51,person,0.9170917272567749,12.902587890625,5.7138671875,1144.792724609375,716.8611450195312
2025-08-12 01:55:51,person,0.9179213643074036,0.5634765625,3.92218017578125,1151.398681640625,716.5911254882812
2025-08-12 01:55:51,person,0.9178763628005981,5.725830078125,5.25262451171875,1147.2550048828125,717.2350463867188
2025-08-12 01:55:52,person,0.9063234329223633,2.3975830078125,3.155517578125,1147.8778076171875,716.4664306640625
2025-08-12 01:55:52,person,0.9131672978401184,2.197509765625,2.37225341796875,1151.534912109375,716.9067993164062
2025-08-12 01:55:52,person,0.9117096662521362,13.98486328125,1.27337646484375,1145.19140625,717.1088256835938
2025-08-12 01:55:52,person,0.9150890111923218,0.8565673828125,3.69580078125,1152.6378173828125,716.4599609375
2025-08-12 01:55:53,person,0.9109987616539001,2.2059326171875,4.58184814453125,1152.5496826171875,717.131591796875
2025-08-12 01:55:53,person,0.9175199866294861,0.4508056640625,3.3033447265625,1149.720947265625,716.894775390625
2025-08-12 01:55:53,person,0.9193974137306213,15.195556640625,2.34149169921875,1142.68359375,715.86669921875
2025-08-12 01:55:54,person,0.9200015068054199,15.1732177734375,3.35699462890625,1139.57666015625,716.0955810546875
2025-08-12 01:55:54,person,0.9280737638473511,17.6351318359375,2.24462890625,1139.624755859375,715.2199096679688
2025-08-12 01:55:54,person,0.9480438828468323,11.4881591796875,4.13153076171875,1143.138671875,715.3928833007812
2025-08-12 01:55:55,person,0.9451771378517151,10.29345703125,7.21337890625,1148.140869140625,716.432861328125
2025-08-12 01:55:55,person,0.9418703317642212,13.113037109375,8.5234375,1145.392822265625,714.6945190429688
2025-08-12 01:55:55,person,0.9385142922401428,15.2861328125,7.6400146484375,1143.972412109375,714.471923828125
2025-08-12 01:55:55,person,0.9406657814979553,7.078857421875,10.0445556640625,1130.0303955078125,714.5228271484375
2025-08-12 01:55:56,person,0.9437929391860962,5.9632568359375,8.7451171875,1137.4735107421875,714.9149169921875
2025-08-12 01:55:56,person,0.94049072265625,4.8311767578125,9.6761474609375,1136.64013671875,715.1781005859375
2025-08-12 01:55:56,person,0.9395118355751038,7.398681640625,9.50640869140625,1142.64208984375,715.3374633789062
2025-08-12 01:55:57,person,0.9472758769989014,4.0782470703125,10.55712890625,1145.804443359375,715.214599609375
2025-08-12 01:55:57,person,0.9491046071052551,13.06103515625,8.65869140625,1149.1800537109375,714.9503173828125
2025-08-12 01:55:57,person,0.950417697429657,11.1400146484375,7.390625,1145.6812744140625,715.7119140625
2025-08-12 01:55:57,person,0.9458494186401367,13.1307373046875,5.611328125,1143.5238037109375,716.286865234375
2025-08-12 01:55:58,person,0.9447623491287231,21.3719482421875,3.6246337890625,1136.3258056640625,715.64892578125
2025-08-12 01:55:58,person,0.9417166709899902,21.4361572265625,4.668212890625,1143.7022705078125,715.3033447265625
2025-08-12 01:55:58,person,0.9340733289718628,14.7218017578125,2.7840576171875,1145.6553955078125,716.163818359375
2025-08-12 01:55:58,person,0.9297474026679993,12.992431640625,2.713134765625,1147.6416015625,716.7777099609375
2025-08-12 01:55:59,person,0.9324047565460205,12.5059814453125,2.415771484375,1149.1573486328125,716.3851318359375
2025-08-12 01:55:59,person,0.9373572468757629,7.27685546875,4.12957763671875,1159.90869140625,716.571044921875
2025-08-12 01:55:59,person,0.9330762028694153,6.6748046875,4.64410400390625,1160.9808349609375,716.5408325195312
2025-08-12 01:56:00,person,0.9387742877006531,7.8623046875,4.62823486328125,1161.885498046875,716.6405029296875
2025-08-12 01:56:00,person,0.9333844780921936,7.2110595703125,4.7393798828125,1158.38720703125,716.350341796875
2025-08-12 01:56:00,person,0.9332870244979858,4.47021484375,3.27947998046875,1157.117431640625,716.5791625976562
2025-08-12 01:56:00,person,0.9341906309127808,6.4560546875,4.89874267578125,1159.61767578125,716.1502685546875
2025-08-12 01:56:01,person,0.9376453161239624,5.3822021484375,5.842529296875,1159.242431640625,716.135009765625
2025-08-12 01:56:01,person,0.9393172860145569,8.230224609375,5.4091796875,1157.572265625,716.4230346679688
2025-08-12 01:56:01,person,0.9333425164222717,12.1640625,4.2655029296875,1148.931640625,716.2450561523438
2025-08-12 01:56:01,person,0.9320615530014038,10.6773681640625,3.3585205078125,1149.7203369140625,716.041015625
2025-08-12 01:56:02,person,0.9346242547035217,16.0333251953125,4.34490966796875,1150.59423828125,717.398681640625
2025-08-12 01:56:02,person,0.9387693405151367,17.5369873046875,3.38623046875,1150.4801025390625,716.6593017578125
2025-08-12 01:56:02,person,0.9389448165893555,15.8021240234375,2.03369140625,1150.206298828125,716.8328247070312
2025-08-12 01:56:03,person,0.9318628311157227,6.356689453125,4.8739013671875,1149.123046875,716.3944702148438
2025-08-12 01:56:03,person,0.9320021867752075,12.0133056640625,2.46044921875,1150.3160400390625,716.1124877929688
2025-08-12 01:56:03,person,0.9383606314659119,5.350830078125,4.54150390625,1157.907958984375,716.6396484375
2025-08-12 01:56:03,person,0.9274393320083618,18.2840576171875,5.2261962890625,1148.730224609375,716.7230224609375
2025-08-12 01:56:04,person,0.9350379705429077,14.170166015625,4.450927734375,1148.7978515625,716.7053833007812
2025-08-12 01:56:04,person,0.930155873298645,13.736572265625,3.63250732421875,1148.2384033203125,716.2884521484375
2025-08-12 01:56:04,person,0.9321874976158142,16.453369140625,3.48065185546875,1148.88525390625,716.71533203125
2025-08-12 01:56:04,person,0.9331032037734985,15.8160400390625,2.551025390625,1146.120849609375,716.9252319335938
2025-08-12 01:56:05,person,0.929550051689148,18.1566162109375,3.96368408203125,1147.515625,716.7161254882812
2025-08-12 01:56:05,person,0.932931125164032,19.021728515625,3.09918212890625,1146.622314453125,716.3862915039062
2025-08-12 01:56:05,person,0.9315556287765503,14.605224609375,4.23297119140625,1147.495361328125,716.3484497070312
2025-08-12 01:56:06,person,0.9317946434020996,12.6787109375,5.219482421875,1149.5855712890625,716.1317749023438
2025-08-12 01:56:06,person,0.9347501993179321,14.0869140625,5.13238525390625,1149.9189453125,716.37890625
2025-08-12 01:56:06,person,0.9397287368774414,12.72021484375,4.3612060546875,1157.6962890625,716.4212646484375
2025-08-12 01:56:06,person,0.9272717237472534,13.768798828125,2.678955078125,1147.1876220703125,716.7128295898438
2025-08-12 01:56:07,person,0.93245929479599,13.0377197265625,3.9434814453125,1147.6046142578125,716.4129028320312
2025-08-12 01:56:07,person,0.9360130429267883,18.531005859375,2.6292724609375,1147.7098388671875,716.6204833984375
2025-08-12 01:56:07,person,0.9328107237815857,15.23388671875,2.47515869140625,1148.559814453125,716.5714111328125
2025-08-12 01:56:07,person,0.9435466527938843,19.0386962890625,5.05621337890625,1148.2578125,716.1263427734375
2025-08-12 01:56:08,person,0.9451552033424377,20.0064697265625,3.91192626953125,1146.9625244140625,716.4609985351562
2025-08-12 01:56:08,person,0.941448986530304,18.667236328125,6.65313720703125,1146.642578125,715.97314453125
2025-08-12 01:56:08,person,0.9421675801277161,20.397216796875,4.41943359375,1148.9674072265625,716.0496215820312
2025-08-12 01:56:08,person,0.9403095841407776,20.771484375,4.3902587890625,1146.61279296875,715.640380859375
2025-08-12 01:56:09,person,0.9409260749816895,20.4139404296875,4.8074951171875,1147.4630126953125,715.6309204101562
2025-08-12 01:56:09,person,0.943468451499939,19.1556396484375,1.63623046875,1147.54833984375,716.2334594726562
2025-08-12 01:56:09,person,0.9411234855651855,12.44873046875,2.85845947265625,1147.0859375,716.3277587890625
2025-08-12 01:56:10,person,0.93968665599823,14.4796142578125,2.1270751953125,1146.9345703125,716.370361328125
2025-08-12 01:56:10,person,0.9381125569343567,14.214599609375,1.3565673828125,1147.59130859375,716.7977905273438
2025-08-12 01:56:10,person,0.9420321583747864,16.0242919921875,3.30908203125,1147.9522705078125,716.5774536132812
2025-08-12 01:56:10,person,0.9375368356704712,23.8294677734375,3.43548583984375,1149.9215087890625,715.4586791992188
2025-08-12 01:56:11,person,0.9404122233390808,8.8167724609375,7.84906005859375,1148.62109375,716.0199584960938
2025-08-12 01:56:11,person,0.9321094155311584,27.0958251953125,6.5611572265625,1150.147705078125,715.997802734375
2025-08-12 01:56:11,person,0.9390445351600647,18.0631103515625,7.2481689453125,1149.1138916015625,716.2061767578125
2025-08-12 01:56:11,person,0.940933346748352,23.0966796875,6.1522216796875,1155.002685546875,715.801513671875
2025-08-12 01:56:12,person,0.9262800812721252,21.5526123046875,7.6246337890625,1154.7921142578125,715.6002197265625
2025-08-12 01:56:12,person,0.9249075651168823,27.591064453125,8.572509765625,1149.03076171875,715.0278930664062
2025-08-12 01:56:12,person,0.9312151670455933,20.3236083984375,7.99176025390625,1153.85888671875,715.9994506835938
2025-08-12 01:56:12,person,0.9275439977645874,19.924560546875,7.882568359375,1158.893798828125,715.2738037109375
2025-08-12 01:56:13,person,0.93160080909729,20.503662109375,7.17376708984375,1155.473388671875,714.5060424804688
2025-08-12 01:56:13,person,0.9307616949081421,25.841064453125,8.22705078125,1154.1956787109375,714.8728637695312
2025-08-12 01:56:13,person,0.9295796751976013,23.8843994140625,7.22454833984375,1155.3797607421875,714.9343872070312
2025-08-12 01:56:14,person,0.9344414472579956,25.6971435546875,7.29736328125,1154.7974853515625,714.846923828125
2025-08-12 01:56:14,person,0.9343588948249817,28.5816650390625,8.15966796875,1155.2052001953125,714.6032104492188
2025-08-12 01:56:14,person,0.937824010848999,25.3216552734375,8.0992431640625,1155.1761474609375,714.1385498046875
2025-08-12 01:56:14,person,0.9300421476364136,27.9244384765625,10.0137939453125,1154.28271484375,715.782958984375
2025-08-12 01:56:15,person,0.9351102113723755,28.5316162109375,9.61236572265625,1156.83349609375,714.4464111328125
2025-08-12 01:56:15,person,0.9290851950645447,22.1588134765625,8.32568359375,1156.252197265625,714.51171875
2025-08-12 01:56:15,person,0.9275051355361938,27.1773681640625,8.02886962890625,1155.2847900390625,714.7437744140625
2025-08-12 01:56:15,person,0.9280547499656677,26.4537353515625,7.995361328125,1154.294677734375,714.4905395507812
2025-08-12 01:56:16,person,0.9334274530410767,23.263671875,8.64715576171875,1155.396484375,714.48681640625
2025-08-12 01:56:16,person,0.9322479963302612,20.9302978515625,8.26324462890625,1158.307373046875,714.8806762695312
2025-08-12 01:56:16,person,0.9391167759895325,19.15234375,6.4937744140625,1154.121826171875,714.2193603515625
2025-08-12 01:56:16,person,0.9359859228134155,20.0283203125,8.2802734375,1154.7645263671875,714.7510986328125
2025-08-12 01:56:17,person,0.9353565573692322,12.4537353515625,6.1181640625,1157.249755859375,714.6187744140625
2025-08-12 01:56:19,person,0.8150519728660583,19.769983291625977,28.4210205078125,306.7489318847656,797.4124755859375
2025-08-12 01:56:23,person,0.9435874223709106,21.6273193359375,6.2325439453125,1148.2637939453125,716.7421875
2025-08-12 01:56:23,person,0.9390114545822144,15.937744140625,4.05108642578125,1149.042724609375,717.1470947265625
2025-08-12 01:56:23,person,0.9384305477142334,14.8819580078125,4.93023681640625,1146.204833984375,717.1644287109375
2025-08-12 01:56:24,person,0.9351211190223694,20.416748046875,4.186279296875,1143.245849609375,716.2372436523438
2025-08-12 01:56:24,person,0.9385615587234497,22.21875,2.9521484375,1141.144287109375,715.70166015625
2025-08-12 01:56:24,person,0.9384630918502808,20.938720703125,6.2591552734375,1142.9814453125,715.7988891601562
2025-08-12 01:56:25,person,0.9402438402175903,21.380615234375,4.88116455078125,1143.463623046875,716.2881469726562
2025-08-12 01:56:25,person,0.9434396624565125,23.126708984375,5.0660400390625,1146.2490234375,716.0550537109375
2025-08-12 01:56:25,person,0.9429957270622253,19.368408203125,1.91064453125,1147.398681640625,716.629150390625
2025-08-12 01:56:25,person,0.9452807903289795,19.3489990234375,3.2071533203125,1148.900146484375,717.3170776367188
2025-08-12 01:56:26,person,0.9430214762687683,17.7149658203125,7.6385498046875,1147.67919921875,717.4473876953125
2025-08-12 01:56:26,person,0.9391180276870728,16.84814453125,2.48291015625,1147.470458984375,717.1921997070312
2025-08-12 01:56:26,person,0.9393494129180908,22.01416015625,5.2186279296875,1142.73095703125,716.0010375976562
2025-08-12 01:56:26,person,0.9379001259803772,21.0015869140625,4.73089599609375,1142.4727783203125,715.5961303710938
2025-08-12 01:56:27,person,0.9429246187210083,21.7958984375,4.6180419921875,1144.43408203125,715.654296875
2025-08-12 01:56:27,person,0.93768709897995,21.1239013671875,4.60748291015625,1143.2684326171875,715.3890380859375
2025-08-12 01:56:27,person,0.9363341331481934,22.6016845703125,3.977294921875,1144.91796875,715.09619140625
2025-08-12 01:56:27,person,0.9395482540130615,24.0205078125,4.850341796875,1146.5343017578125,715.9415283203125
2025-08-12 01:56:28,person,0.9466390609741211,6.700927734375,3.14361572265625,1154.552734375,713.7870483398438
2025-08-12 01:56:28,person,0.9359039068222046,47.087158203125,14.6058349609375,1151.511962890625,714.8538818359375
2025-08-12 01:56:28,person,0.9329477548599243,0.0,7.77911376953125,1046.843994140625,714.1605224609375
2025-08-12 01:56:29,person,0.9279506802558899,0.0,1.90545654296875,954.5787963867188,711.9812622070312
2025-08-12 01:56:29,person,0.9378912448883057,0.6927490234375,4.0975341796875,954.733642578125,712.95556640625
2025-08-12 01:56:29,person,0.9370571970939636,0.5911865234375,6.4757080078125,959.1223754882812,713.6923828125
2025-08-12 01:56:29,person,0.9399408102035522,0.0145263671875,4.87078857421875,960.3786010742188,713.7207641601562
2025-08-12 01:56:30,person,0.9230795502662659,0.22515869140625,4.83251953125,961.5519409179688,713.9462890625
2025-08-12 01:56:30,person,0.9310988783836365,0.704833984375,3.50787353515625,975.466552734375,714.0520629882812
2025-08-12 01:56:30,person,0.926631510257721,0.0,6.31585693359375,991.0517578125,713.3097534179688
2025-08-12 01:56:30,person,0.9306459426879883,0.0,5.326171875,991.368896484375,713.4456787109375
2025-08-12 01:56:31,person,0.928519070148468,0.6602783203125,3.3148193359375,984.6300048828125,714.3455200195312
2025-08-12 01:56:31,person,0.9310528039932251,0.0,4.7471923828125,991.447509765625,714.16796875
2025-08-12 01:56:31,person,0.9296613931655884,2.0576171875,4.66375732421875,986.4384765625,715.7161865234375
2025-08-12 01:56:32,person,0.9331076741218567,0.0,4.32861328125,990.3056030273438,714.7593994140625
2025-08-12 01:56:32,person,0.9343924522399902,0.0,3.7213134765625,991.157958984375,714.2392578125
2025-08-12 01:56:32,person,0.934783399105072,0.0,4.158447265625,990.9303588867188,714.3477172851562
2025-08-12 01:56:32,person,0.9371686577796936,0.0,4.87158203125,990.2830810546875,714.6328735351562
2025-08-12 01:56:33,person,0.9222989678382874,0.0,3.12750244140625,981.6724853515625,714.7313232421875
2025-08-12 01:56:33,person,0.927345335483551,0.0,5.71142578125,864.2403564453125,713.1776123046875
2025-08-12 01:56:33,person,0.9314920902252197,0.0,4.88922119140625,853.8004150390625,712.9732666015625
2025-08-12 01:56:33,person,0.9291790723800659,0.21954345703125,3.32550048828125,852.70361328125,713.2672729492188
2025-08-12 01:56:34,person,0.9297625422477722,1.3165283203125,2.69049072265625,854.9371337890625,713.1526489257812
2025-08-12 01:56:34,person,0.9307635426521301,0.0,5.400390625,856.0872802734375,712.1973876953125
2025-08-12 01:56:34,person,0.9311334490776062,0.2825927734375,2.3572998046875,853.5167236328125,713.638671875
2025-08-12 01:56:34,person,0.902573823928833,11.55157470703125,10.4942626953125,764.0069580078125,712.110595703125
2025-08-12 01:56:46,person,0.8150519728660583,19.769983291625977,28.4210205078125,306.7489318847656,797.4124755859375
2025-08-12 01:56:47,person,0.8150519728660583,19.769983291625977,28.4210205078125,306.7489318847656,797.4124755859375
2025-08-12 01:56:48,person,0.8150519728660583,19.769983291625977,28.4210205078125,306.7489318847656,797.4124755859375
2025-08-12 01:56:51,person,0.9411556720733643,0.0,18.117431640625,897.2454833984375,713.5426025390625
2025-08-12 01:56:51,person,0.9379991292953491,0.0,4.11700439453125,954.0665283203125,712.7467041015625
2025-08-12 01:56:51,person,0.934808075428009,0.0,5.828369140625,977.0075073242188,713.3216552734375
2025-08-12 01:56:52,person,0.9390572905540466,0.0,5.6070556640625,975.6246337890625,712.40087890625
2025-08-12 01:56:52,person,0.9351232051849365,0.0,6.24505615234375,974.9208984375,714.0274658203125
2025-08-12 01:56:52,person,0.9354580640792847,0.0,6.02801513671875,974.7967529296875,712.975830078125
2025-08-12 01:56:52,person,0.9386009573936462,0.0,6.78466796875,974.9332275390625,713.337646484375
2025-08-12 01:56:53,person,0.9381454586982727,0.0,6.7078857421875,974.6051025390625,714.10791015625
2025-08-12 01:56:53,person,0.9312174320220947,0.0,6.0069580078125,974.7523193359375,714.1400146484375
2025-08-12 01:56:53,person,0.9305871725082397,0.0,6.0865478515625,974.0125122070312,714.4156494140625
2025-08-12 01:56:54,person,0.9337064027786255,0.0,6.406005859375,973.83056640625,714.3919677734375
2025-08-12 01:56:54,person,0.9367548823356628,0.0,6.1964111328125,973.6881103515625,713.8505859375
2025-08-12 01:56:54,person,0.9347109198570251,0.0,5.57867431640625,973.8543701171875,714.3707885742188
2025-08-12 01:56:54,person,0.9338067173957825,0.0,4.29949951171875,973.9903564453125,714.1079711914062
2025-08-12 01:56:55,person,0.9332020282745361,0.0,4.58270263671875,973.4028930664062,714.2962646484375
2025-08-12 01:56:55,person,0.9352644085884094,0.0,7.01690673828125,973.7449951171875,713.6193237304688
