timestamp,label,conf,x1,y1,x2,y2
2025-08-12 04:02:09,person,0.9430251121520996,99.8453369140625,19.98211669921875,1256.6590576171875,715.3131713867188
2025-08-12 04:02:09,person,0.9479197263717651,99.1500244140625,20.221923828125,1270.014892578125,715.8779907226562
2025-08-12 04:02:09,person,0.9470906257629395,98.85302734375,20.26995849609375,1267.24365234375,715.5385131835938
2025-08-12 04:02:09,person,0.945600152015686,99.8951416015625,22.158203125,1272.649658203125,715.091064453125
2025-08-12 04:02:09,person,0.9469608068466187,98.546875,22.43707275390625,1266.29443359375,715.6856689453125
2025-08-12 04:02:10,person,0.9434266090393066,100.247314453125,24.2203369140625,1261.2672119140625,716.5516357421875
2025-08-12 04:02:10,person,0.9430193901062012,100.887451171875,22.74658203125,1260.2674560546875,715.958984375
2025-08-12 04:02:10,person,0.9432253837585449,100.859619140625,22.070068359375,1265.244384765625,715.9395751953125
2025-08-12 04:02:10,person,0.9451510906219482,100.493896484375,21.427001953125,1265.6934814453125,716.612548828125
2025-08-12 04:02:10,person,0.9401710033416748,101.5521240234375,24.10467529296875,1262.9561767578125,716.2836303710938
2025-08-12 04:02:10,person,0.9404798150062561,99.115966796875,21.7711181640625,1263.9462890625,716.611328125
2025-08-12 04:02:10,person,0.9411517381668091,97.844970703125,20.98468017578125,1258.31640625,716.6393432617188
2025-08-12 04:02:10,person,0.9431636929512024,95.9283447265625,21.280517578125,1256.3287353515625,717.0360107421875
2025-08-12 04:02:11,person,0.9398740530014038,97.496826171875,21.180419921875,1258.59716796875,715.930908203125
2025-08-12 04:02:11,person,0.9382306933403015,99.9229736328125,22.2403564453125,1259.2972412109375,716.0323486328125
2025-08-12 04:02:11,person,0.9401142001152039,99.5042724609375,20.023193359375,1263.4093017578125,716.0565185546875
2025-08-12 04:02:11,person,0.9401587843894958,103.11474609375,19.70263671875,1269.229736328125,715.74560546875
2025-08-12 04:02:11,person,0.9379141926765442,98.9300537109375,20.3536376953125,1260.918212890625,715.438720703125
2025-08-12 04:02:11,person,0.9369949102401733,103.039794921875,20.46612548828125,1262.556884765625,715.4588623046875
2025-08-12 04:02:11,person,0.9401602745056152,99.312255859375,21.8760986328125,1270.841552734375,715.5299682617188
2025-08-12 04:02:12,person,0.9389030933380127,99.053466796875,20.9134521484375,1268.481689453125,715.617919921875
2025-08-12 04:02:12,person,0.9409775733947754,99.7509765625,24.1766357421875,1256.4283447265625,715.9676513671875
2025-08-12 04:02:12,person,0.9374864101409912,101.2470703125,25.25128173828125,1258.3531494140625,715.8034057617188
2025-08-12 04:02:12,person,0.9378354549407959,99.269775390625,23.86468505859375,1251.3623046875,715.7998657226562
2025-08-12 04:02:12,person,0.9434012770652771,97.5201416015625,26.2314453125,1260.6029052734375,715.650634765625
2025-08-12 04:02:12,person,0.9404987096786499,101.275634765625,25.88214111328125,1250.236328125,715.970703125
2025-08-12 04:02:12,person,0.9412630796432495,101.4896240234375,29.0914306640625,1257.3297119140625,715.984130859375
2025-08-12 04:02:12,person,0.9385355114936829,100.8209228515625,29.35394287109375,1255.3612060546875,715.87744140625
2025-08-12 04:02:13,person,0.9416664838790894,101.4468994140625,28.31500244140625,1248.9326171875,716.2474365234375
2025-08-12 04:02:13,person,0.9383977651596069,102.7745361328125,29.2401123046875,1251.2711181640625,717.0070190429688
2025-08-12 04:02:13,person,0.9419981837272644,101.608642578125,29.8831787109375,1260.8212890625,717.230712890625
2025-08-12 04:02:13,person,0.9414411783218384,102.190185546875,29.372314453125,1265.250732421875,716.8027954101562
2025-08-12 04:02:13,person,0.9377630949020386,103.2353515625,32.02740478515625,1271.25,716.5624389648438
2025-08-12 04:02:13,person,0.9419196248054504,102.697509765625,31.411376953125,1266.52294921875,717.4287109375
2025-08-12 04:02:13,person,0.9383883476257324,102.0059814453125,33.39141845703125,1267.2606201171875,716.9705200195312
2025-08-12 04:02:14,person,0.9399436712265015,100.7293701171875,32.13092041015625,1271.3609619140625,717.1448364257812
2025-08-12 04:02:14,person,0.9413837790489197,93.026123046875,31.36138916015625,1276.671142578125,716.7135009765625
2025-08-12 04:02:14,person,0.9358733296394348,91.4478759765625,31.33026123046875,1273.904541015625,716.9076538085938
2025-08-12 04:02:14,person,0.9393730759620667,99.274169921875,31.56256103515625,1257.921875,716.8895874023438
2025-08-12 04:02:14,person,0.9413869976997375,103.4691162109375,31.50860595703125,1266.3284912109375,717.3171997070312
2025-08-12 04:02:14,person,0.9352154731750488,101.413818359375,31.43914794921875,1266.3291015625,717.267578125
2025-08-12 04:02:14,person,0.9363649487495422,101.7596435546875,29.69097900390625,1272.187744140625,717.3587646484375
2025-08-12 04:02:15,person,0.9364453554153442,98.2789306640625,25.7064208984375,1266.238037109375,717.66796875
2025-08-12 04:02:15,person,0.9357648491859436,102.119140625,29.12847900390625,1267.095947265625,717.28857421875
2025-08-12 04:02:15,person,0.93829745054245,97.19091796875,31.74658203125,1261.4765625,716.94384765625
2025-08-12 04:02:15,person,0.9350749850273132,91.1510009765625,30.20745849609375,1277.12548828125,717.1026000976562
2025-08-12 04:02:15,person,0.941002607345581,94.3900146484375,32.0274658203125,1279.179443359375,716.7745361328125
2025-08-12 04:02:15,person,0.9392440915107727,100.877197265625,33.83709716796875,1269.0823974609375,717.7058715820312
2025-08-12 04:02:16,person,0.9426760077476501,101.8104248046875,30.83782958984375,1267.1678466796875,716.0069580078125
2025-08-12 04:02:16,person,0.9417002201080322,96.5701904296875,31.16998291015625,1216.973876953125,716.8482666015625
2025-08-12 04:02:21,person,0.5950719118118286,2.752197265625,81.37567138671875,1171.2158203125,714.7456665039062
2025-08-12 04:02:21,person,0.7059495449066162,2.675048828125,75.0697021484375,1200.42333984375,714.4660034179688
2025-08-12 04:02:24,person,0.7165485620498657,0.581298828125,66.8380126953125,1213.22314453125,717.829345703125
2025-08-12 04:02:25,person,0.7600061893463135,0.852783203125,51.49920654296875,1204.0390625,718.5758056640625
2025-08-12 04:02:25,person,0.7479298710823059,1.96826171875,57.69464111328125,1214.061767578125,718.3817138671875
2025-08-12 04:02:25,person,0.7310710549354553,1.9364013671875,66.1337890625,1169.6551513671875,715.1669921875
2025-08-12 04:02:25,person,0.757983386516571,0.8087158203125,52.245361328125,1225.4642333984375,718.7572021484375
2025-08-12 04:02:25,person,0.7697291970252991,1.46630859375,48.7108154296875,1220.01123046875,718.12255859375
2025-08-12 04:02:25,person,0.39674803614616394,269.4979248046875,506.49462890625,1105.076416015625,715.1357421875
2025-08-12 04:02:25,person,0.7207905054092407,1.656005859375,53.162841796875,1225.207275390625,718.0032958984375
2025-08-12 04:02:26,person,0.8101564645767212,0.0,37.65093994140625,1202.94189453125,717.721923828125
2025-08-12 04:02:26,person,0.5529376268386841,6.2735595703125,11.274169921875,1120.0435791015625,715.13720703125
2025-08-12 04:02:26,person,0.389861524105072,268.55224609375,348.0938720703125,1089.410888671875,717.3311767578125
2025-08-12 04:02:26,person,0.5989460945129395,443.4374694824219,193.105224609375,1212.48583984375,713.2728271484375
2025-08-12 04:02:26,person,0.44186872243881226,268.25146484375,145.84625244140625,1074.1578369140625,712.6256103515625
2025-08-12 04:02:26,person,0.810025691986084,277.2036437988281,186.20953369140625,1156.465087890625,712.4756469726562
2025-08-12 04:02:26,person,0.812808632850647,220.31643676757812,178.5335693359375,1191.172607421875,716.0487670898438
2025-08-12 04:02:26,person,0.8911210298538208,215.95455932617188,163.45025634765625,1168.198974609375,716.6776123046875
2025-08-12 04:02:27,person,0.9309506416320801,166.44482421875,112.60467529296875,1204.949951171875,719.3898315429688
2025-08-12 04:02:27,person,0.9067996740341187,130.009765625,79.57147216796875,1243.5908203125,716.6356811523438
2025-08-12 04:02:27,person,0.7590318322181702,122.55908203125,2.15802001953125,1263.6728515625,718.973876953125
