timestamp,label,conf,x1,y1,x2,y2
2025-08-12 04:15:18,person,0.9074234366416931,148.66485595703125,188.9906005859375,685.9052734375,714.55078125
2025-08-12 04:15:18,person,0.9400839805603027,668.8946533203125,107.6007080078125,1279.162841796875,713.9639892578125
2025-08-12 04:15:18,person,0.8976536393165588,148.13677978515625,188.76806640625,682.4008178710938,714.1668701171875
2025-08-12 04:15:19,person,0.9408267736434937,670.642822265625,106.27886962890625,1279.2545166015625,714.4696044921875
2025-08-12 04:15:19,person,0.90159010887146,145.46380615234375,174.287353515625,680.0119018554688,714.2362060546875
2025-08-12 04:15:19,person,0.9435805082321167,669.12060546875,106.37628173828125,1279.24951171875,714.7183837890625
2025-08-12 04:15:19,person,0.9087015986442566,141.03509521484375,165.65447998046875,677.0638427734375,713.8743286132812
2025-08-12 04:15:19,person,0.9415098428726196,669.6258544921875,106.43243408203125,1278.938232421875,714.2275390625
2025-08-12 04:15:19,person,0.9243400692939758,135.297119140625,163.9808349609375,675.3673095703125,713.5335083007812
2025-08-12 04:15:19,person,0.943607747554779,668.25830078125,106.24957275390625,1279.32861328125,714.4972534179688
2025-08-12 04:15:19,person,0.9241159558296204,134.19598388671875,161.56964111328125,674.22998046875,713.6016845703125
2025-08-12 04:15:19,person,0.9411575794219971,669.50732421875,106.42425537109375,1279.181884765625,714.1146850585938
2025-08-12 04:15:19,person,0.919899046421051,136.14056396484375,162.3988037109375,675.4050903320312,713.7566528320312
2025-08-12 04:15:19,person,0.942738950252533,670.3995361328125,106.33477783203125,1279.1484375,714.2733764648438
2025-08-12 04:15:19,person,0.9238337278366089,138.2470703125,165.17388916015625,675.3753662109375,713.6795654296875
2025-08-12 04:15:19,person,0.9429168701171875,669.9344482421875,106.59375,1279.0120849609375,714.331298828125
2025-08-12 04:15:19,person,0.9114487767219543,140.76031494140625,166.4400634765625,676.8524780273438,713.9381713867188
2025-08-12 04:15:20,person,0.9451621174812317,669.747314453125,106.1622314453125,1278.7576904296875,714.2403564453125
2025-08-12 04:15:20,person,0.9213115572929382,142.5655517578125,167.35150146484375,676.5941772460938,713.9076538085938
2025-08-12 04:15:20,person,0.9386941194534302,671.3592529296875,106.391357421875,1278.9462890625,714.0065307617188
2025-08-12 04:15:20,person,0.9170984625816345,143.6436767578125,165.8521728515625,677.7012939453125,714.001953125
2025-08-12 04:15:20,person,0.9423559904098511,671.972900390625,106.48065185546875,1279.154052734375,714.07080078125
2025-08-12 04:15:20,person,0.9129598140716553,144.405029296875,165.74835205078125,678.8236694335938,714.0933837890625
2025-08-12 04:15:20,person,0.9361923336982727,672.33251953125,106.0042724609375,1279.25048828125,714.0712890625
2025-08-12 04:15:20,person,0.9193188548088074,145.08746337890625,164.79949951171875,678.85107421875,713.83837890625
2025-08-12 04:15:20,person,0.9385198950767517,671.7197265625,105.697021484375,1279.4228515625,714.3126220703125
2025-08-12 04:15:20,person,0.9005080461502075,145.71759033203125,168.448974609375,679.0297241210938,713.66015625
2025-08-12 04:15:20,person,0.9409252405166626,671.7261962890625,105.7010498046875,1279.2200927734375,714.4449462890625
2025-08-12 04:15:20,person,0.9082038998603821,146.0181884765625,168.3062744140625,679.4957275390625,713.6380615234375
2025-08-12 04:15:20,person,0.936030387878418,671.95947265625,105.491455078125,1279.1005859375,714.70361328125
2025-08-12 04:15:20,person,0.8982754349708557,146.52197265625,168.51123046875,679.7288818359375,713.861328125
2025-08-12 04:15:21,person,0.9428830742835999,672.45751953125,105.47412109375,1279.10693359375,714.3951416015625
2025-08-12 04:15:21,person,0.899475634098053,146.01007080078125,168.3115234375,679.9375610351562,713.7786865234375
2025-08-12 04:15:21,person,0.9469149708747864,673.818603515625,104.9866943359375,1279.2928466796875,714.4461059570312
2025-08-12 04:15:21,person,0.9117627739906311,146.18341064453125,168.7171630859375,680.253662109375,713.8718872070312
2025-08-12 04:15:21,person,0.9440041780471802,674.87744140625,104.8721923828125,1279.2510986328125,714.4006958007812
2025-08-12 04:15:21,person,0.8986904621124268,146.447265625,169.780517578125,681.1265869140625,713.9330444335938
2025-08-12 04:15:21,person,0.9455851316452026,673.974365234375,105.87432861328125,1279.0400390625,714.3460083007812
2025-08-12 04:15:21,person,0.8986322283744812,146.532470703125,170.2030029296875,680.4180908203125,713.949951171875
2025-08-12 04:15:21,person,0.9432404637336731,673.3953857421875,106.45086669921875,1279.0987548828125,714.1762084960938
2025-08-12 04:15:21,person,0.9026938676834106,146.8807373046875,170.58807373046875,679.8944091796875,714.2069091796875
2025-08-12 04:15:21,person,0.9390976428985596,673.5181884765625,106.016845703125,1278.801025390625,714.072265625
2025-08-12 04:15:21,person,0.9064508676528931,146.8765869140625,171.462158203125,679.6285400390625,713.9730224609375
2025-08-12 04:15:21,person,0.9254217743873596,673.04150390625,106.3243408203125,1279.3297119140625,714.4893798828125
2025-08-12 04:15:21,person,0.902186930179596,147.1068115234375,170.96514892578125,680.2799072265625,713.8404541015625
2025-08-12 04:15:21,person,0.9326949715614319,672.7218017578125,105.8916015625,1279.3216552734375,714.70361328125
2025-08-12 04:15:21,person,0.8941694498062134,147.23052978515625,172.0167236328125,679.633056640625,713.9639282226562
2025-08-12 04:15:22,person,0.9294804930686951,672.123779296875,105.8018798828125,1279.560791015625,715.1383056640625
2025-08-12 04:15:22,person,0.8923682570457458,147.3748779296875,171.375,680.19482421875,713.841796875
2025-08-12 04:15:22,person,0.9348521828651428,674.9364013671875,104.7391357421875,1279.831787109375,715.1979370117188
2025-08-12 04:15:22,person,0.9028105735778809,147.2291259765625,171.83050537109375,680.2468872070312,714.0714721679688
2025-08-12 04:15:22,person,0.9369159936904907,676.640625,104.6844482421875,1279.6907958984375,715.1285400390625
2025-08-12 04:15:22,person,0.9110802412033081,147.49853515625,171.876220703125,680.5185546875,713.882080078125
2025-08-12 04:15:22,person,0.9366304874420166,675.80224609375,105.0384521484375,1278.94091796875,714.5623779296875
2025-08-12 04:15:22,person,0.8995234966278076,147.08184814453125,172.5572509765625,680.3220825195312,714.1741943359375
2025-08-12 04:15:22,person,0.9447405934333801,677.3583984375,106.6514892578125,1278.60791015625,714.2296142578125
2025-08-12 04:15:22,person,0.9093490839004517,147.49957275390625,172.42486572265625,680.1777954101562,714.224853515625
2025-08-12 04:15:22,person,0.946412980556488,682.298828125,108.86993408203125,1278.771728515625,714.1947021484375
2025-08-12 04:15:22,person,0.9053277969360352,147.23223876953125,178.445068359375,681.2247924804688,713.8822021484375
2025-08-12 04:15:22,person,0.9472523331642151,683.6815185546875,109.55401611328125,1278.822998046875,714.0720825195312
2025-08-12 04:15:22,person,0.8915068507194519,147.18780517578125,178.34881591796875,681.9723510742188,714.1758422851562
2025-08-12 04:15:23,person,0.9406979084014893,682.97900390625,110.7596435546875,1278.978515625,714.569580078125
2025-08-12 04:15:23,person,0.8914806246757507,147.24627685546875,179.46319580078125,681.8270263671875,714.3717651367188
2025-08-12 04:15:23,person,0.9448361992835999,681.8341064453125,111.62152099609375,1278.7371826171875,714.3126220703125
2025-08-12 04:15:23,person,0.900995135307312,146.25079345703125,180.2745361328125,681.2847290039062,714.1085205078125
2025-08-12 04:15:23,person,0.9478211998939514,681.3946533203125,112.17974853515625,1278.7906494140625,714.294677734375
2025-08-12 04:15:23,person,0.9060843586921692,144.9107666015625,181.69000244140625,680.89111328125,714.4966430664062
2025-08-12 04:15:23,person,0.9523531794548035,681.293701171875,109.95654296875,1278.908203125,714.308837890625
2025-08-12 04:15:23,person,0.9177981615066528,144.24920654296875,180.81201171875,680.1741333007812,714.2779541015625
2025-08-12 04:15:23,person,0.946215033531189,682.3033447265625,108.591064453125,1278.9241943359375,713.7428588867188
2025-08-12 04:15:23,person,0.9115474224090576,145.8377685546875,179.88616943359375,680.559814453125,714.0123901367188
2025-08-12 04:15:23,person,0.9495722651481628,681.9991455078125,107.9708251953125,1279.0303955078125,713.8591918945312
2025-08-12 04:15:23,person,0.9097397327423096,147.50439453125,182.57855224609375,681.506103515625,714.009765625
2025-08-12 04:15:23,person,0.9498017430305481,682.1219482421875,108.3106689453125,1278.9393310546875,713.7374877929688
2025-08-12 04:15:23,person,0.9044405221939087,148.9871826171875,180.37353515625,680.528076171875,714.14306640625
2025-08-12 04:15:23,person,0.9501907825469971,685.6043701171875,109.60955810546875,1278.4979248046875,713.7470092773438
2025-08-12 04:15:23,person,0.9173961281776428,149.24755859375,180.63690185546875,680.634765625,713.8302612304688
2025-08-12 04:15:24,person,0.9349756240844727,683.2735595703125,109.1920166015625,1278.906005859375,713.8099365234375
2025-08-12 04:15:24,person,0.9200955033302307,144.35205078125,183.12103271484375,674.1739501953125,714.256103515625
2025-08-12 04:15:24,person,0.9353539943695068,122.524658203125,189.0166015625,657.9991455078125,713.786376953125
2025-08-12 04:15:24,person,0.9069515466690063,664.4136962890625,114.0272216796875,1277.0430908203125,712.28125
2025-08-12 04:15:24,person,0.9129610061645508,0.77197265625,193.3375244140625,540.9112548828125,713.9661865234375
2025-08-12 04:15:24,person,0.922306478023529,0.479339599609375,174.0965576171875,391.5279235839844,713.017333984375
2025-08-12 04:15:24,person,0.93482905626297,0.45849609375,159.98883056640625,370.47344970703125,713.5736083984375
2025-08-12 04:15:24,person,0.8907562494277954,378.70654296875,147.92205810546875,1261.58447265625,717.0018920898438
2025-08-12 04:15:24,person,0.9431471228599548,0.729400634765625,166.8941650390625,368.49566650390625,713.724609375
2025-08-12 04:15:24,person,0.897016167640686,349.67822265625,150.92828369140625,1248.62353515625,714.9864501953125
2025-08-12 04:15:24,person,0.9306918978691101,0.750823974609375,163.607177734375,370.49359130859375,713.679931640625
2025-08-12 04:15:24,person,0.9010695815086365,379.9653625488281,151.95184326171875,1233.178955078125,716.349365234375
2025-08-12 04:15:25,person,0.9365214705467224,0.534423828125,151.7977294921875,383.49310302734375,713.2864990234375
2025-08-12 04:15:25,person,0.8882848024368286,360.9961242675781,145.4532470703125,1255.986083984375,714.978759765625
2025-08-12 04:15:25,person,0.953970193862915,0.6241455078125,167.685546875,500.2151184082031,713.3626708984375
2025-08-12 04:15:25,person,0.9121087193489075,497.327880859375,125.61248779296875,1280.0,713.9146118164062
2025-08-12 04:15:25,person,0.9333028197288513,0.73724365234375,167.71368408203125,524.42724609375,713.2079467773438
2025-08-12 04:15:25,person,0.9245781898498535,525.589599609375,123.93792724609375,1279.1519775390625,715.5230712890625
2025-08-12 04:15:25,person,0.9258584380149841,0.59185791015625,173.81011962890625,523.7034301757812,713.365966796875
2025-08-12 04:15:25,person,0.9222830533981323,526.92822265625,131.60430908203125,1279.0543212890625,715.5010986328125
2025-08-12 04:15:25,person,0.9343432188034058,0.64910888671875,170.87823486328125,524.3470458984375,713.3690185546875
2025-08-12 04:15:25,person,0.9203549027442932,524.7969970703125,133.336181640625,1279.7822265625,715.3401489257812
2025-08-12 04:15:25,person,0.9414689540863037,0.74517822265625,168.2117919921875,524.004150390625,713.546142578125
2025-08-12 04:15:25,person,0.927257239818573,524.2337646484375,129.2822265625,1279.383544921875,715.6986083984375
2025-08-12 04:15:25,person,0.9333691000938416,0.685791015625,166.41241455078125,524.48681640625,713.2692260742188
2025-08-12 04:15:25,person,0.924416184425354,525.974365234375,130.19281005859375,1278.787841796875,715.5770263671875
2025-08-12 04:15:25,person,0.9377383589744568,0.82080078125,162.09368896484375,523.1007080078125,713.21923828125
2025-08-12 04:15:25,person,0.925521969795227,526.27197265625,132.32586669921875,1279.42822265625,715.8136596679688
2025-08-12 04:15:26,person,0.9358440041542053,0.6351318359375,157.42535400390625,524.8654174804688,712.5761108398438
2025-08-12 04:15:26,person,0.9298536777496338,525.819580078125,131.5576171875,1279.2315673828125,715.1939697265625
2025-08-12 04:15:26,person,0.9263951182365417,0.620361328125,157.5328369140625,527.918212890625,712.1845092773438
2025-08-12 04:15:26,person,0.9258440136909485,525.365478515625,131.2823486328125,1279.39599609375,715.179443359375
2025-08-12 04:15:26,person,0.9198387265205383,0.0,165.55255126953125,535.6868896484375,712.1661376953125
2025-08-12 04:15:26,person,0.9186484217643738,525.7313232421875,132.37445068359375,1279.37451171875,715.0294799804688
2025-08-12 04:15:26,person,0.920499861240387,0.0,170.456787109375,538.7722778320312,712.6730346679688
2025-08-12 04:15:26,person,0.9037330150604248,525.3167724609375,134.6328125,1277.7154541015625,714.8338623046875
2025-08-12 04:15:26,person,0.9167758226394653,0.0,171.62640380859375,543.4837646484375,712.8914794921875
2025-08-12 04:15:26,person,0.9147861003875732,526.6297607421875,137.0919189453125,1279.6064453125,714.7378540039062
2025-08-12 04:15:26,person,0.9182612895965576,0.0,173.8751220703125,542.8740234375,712.73681640625
2025-08-12 04:15:26,person,0.9168352484703064,527.6510009765625,134.626708984375,1277.24951171875,715.1474609375
2025-08-12 04:15:27,person,0.916823148727417,0.0,173.8514404296875,540.157958984375,712.9364624023438
2025-08-12 04:15:27,person,0.9141456484794617,525.88671875,135.580810546875,1279.519775390625,715.6793823242188
2025-08-12 04:15:27,person,0.9352194666862488,525.0589599609375,136.663330078125,1280.0,715.497802734375
2025-08-12 04:15:27,person,0.9341371059417725,0.6187744140625,170.4483642578125,529.0101928710938,712.42529296875
2025-08-12 04:15:27,person,0.8488366603851318,528.721435546875,136.6553955078125,1274.853759765625,713.0326538085938
2025-08-12 04:15:27,person,0.6853476166725159,0.658447265625,166.393798828125,535.3355712890625,712.7236328125
2025-08-12 04:15:27,person,0.8062984943389893,521.754638671875,140.0474853515625,1280.0,715.51025390625
2025-08-12 04:15:27,person,0.5615323781967163,0.59844970703125,161.85626220703125,553.98681640625,712.7484741210938
2025-08-12 04:15:27,person,0.5092162489891052,1100.583984375,385.5698547363281,1279.6689453125,683.95947265625
2025-08-12 04:15:27,person,0.3514293432235718,218.45916748046875,338.823974609375,260.2496643066406,443.929931640625
2025-08-12 04:15:27,person,0.9163461327552795,531.63037109375,138.6971435546875,1275.4022216796875,714.3787841796875
2025-08-12 04:15:27,person,0.9007549285888672,0.60784912109375,163.22576904296875,523.1234741210938,712.863037109375
2025-08-12 04:15:27,person,0.9100301861763,531.621337890625,139.078125,1256.661376953125,714.409912109375
2025-08-12 04:15:27,person,0.9081689119338989,0.71630859375,158.666748046875,522.6441650390625,712.9821166992188
2025-08-12 04:15:27,person,0.8309793472290039,523.365966796875,138.3944091796875,1270.0291748046875,717.393310546875
2025-08-12 04:15:27,person,0.444010466337204,0.758544921875,159.454345703125,526.6604614257812,712.960205078125
2025-08-12 04:15:27,person,0.8561885356903076,494.322265625,128.917724609375,1277.828857421875,715.2291259765625
2025-08-12 04:15:28,person,0.6174707412719727,0.096923828125,158.74298095703125,530.66162109375,713.5433349609375
2025-08-12 04:15:28,person,0.8940202593803406,539.4422607421875,141.59735107421875,1279.286376953125,714.1679077148438
2025-08-12 04:15:28,person,0.776638388633728,0.0,162.85955810546875,536.4835205078125,712.630615234375
2025-08-12 04:15:28,person,0.8417648673057556,1.14630126953125,161.341796875,641.7001953125,712.9221801757812
2025-08-12 04:15:28,person,0.8003100752830505,526.825927734375,143.72882080078125,1279.512939453125,713.128173828125
2025-08-12 04:15:28,person,0.8803408145904541,455.785888671875,142.0557861328125,1277.8138427734375,713.7403564453125
2025-08-12 04:15:28,person,0.5489270091056824,0.0,161.83441162109375,550.8458251953125,712.5025634765625
2025-08-12 04:15:28,person,0.943440854549408,0.58758544921875,164.5911865234375,526.0735473632812,713.0833740234375
2025-08-12 04:15:28,person,0.935332715511322,557.124267578125,144.5675048828125,1279.107666015625,713.392333984375
2025-08-12 04:15:28,person,0.9471650719642639,0.63653564453125,164.018798828125,524.543701171875,713.31689453125
2025-08-12 04:15:28,person,0.9380176067352295,552.55615234375,142.9307861328125,1279.84228515625,714.081298828125
2025-08-12 04:15:28,person,0.9422137141227722,0.62957763671875,164.28643798828125,525.123291015625,713.2222290039062
2025-08-12 04:15:28,person,0.9326846599578857,552.0360107421875,141.4459228515625,1280.0,714.00537109375
2025-08-12 04:15:28,person,0.9342678785324097,0.67694091796875,165.12249755859375,524.787841796875,713.3349609375
2025-08-12 04:15:28,person,0.9340613484382629,552.715087890625,140.81451416015625,1279.913330078125,714.1318969726562
2025-08-12 04:15:29,person,0.9415799379348755,0.68536376953125,165.52569580078125,524.8793334960938,713.4830322265625
2025-08-12 04:15:29,person,0.9347814321517944,553.08056640625,141.150634765625,1280.0,714.4000244140625
2025-08-12 04:15:29,person,0.9394176602363586,0.6163330078125,164.177978515625,524.6512451171875,713.7199096679688
2025-08-12 04:15:29,person,0.9384490251541138,553.45947265625,140.94573974609375,1280.0,715.17236328125
2025-08-12 04:15:29,person,0.9353744387626648,0.6265869140625,163.1900634765625,525.21044921875,713.5715942382812
2025-08-12 04:15:29,person,0.9352163076400757,552.4896240234375,140.337158203125,1280.0,714.96923828125
2025-08-12 04:15:29,person,0.9402751922607422,0.70587158203125,164.68505859375,524.3029174804688,713.498779296875
2025-08-12 04:15:29,person,0.9376285076141357,551.503173828125,140.6439208984375,1280.0,714.7020263671875
2025-08-12 04:15:29,person,0.9417451620101929,0.69818115234375,163.97198486328125,524.2214965820312,713.6488647460938
2025-08-12 04:15:29,person,0.9391902685165405,552.160400390625,140.7373046875,1280.0,714.43115234375
2025-08-12 04:15:29,person,0.9403716921806335,552.41943359375,140.5474853515625,1280.0,714.2562255859375
2025-08-12 04:15:29,person,0.9384785890579224,0.66278076171875,163.74847412109375,524.5692749023438,713.5394897460938
2025-08-12 04:15:29,person,0.9392078518867493,553.0924072265625,140.430419921875,1280.0,714.125244140625
2025-08-12 04:15:29,person,0.9387843608856201,0.6307373046875,164.28338623046875,524.2531127929688,713.42822265625
2025-08-12 04:15:29,person,0.9380080699920654,553.1990966796875,140.958251953125,1279.941650390625,714.6473388671875
2025-08-12 04:15:29,person,0.9336926937103271,0.6522216796875,164.6748046875,524.9200439453125,713.445556640625
2025-08-12 04:15:30,person,0.9405736923217773,553.02783203125,141.15020751953125,1280.0,714.3468017578125
2025-08-12 04:15:30,person,0.940128743648529,0.631591796875,165.77337646484375,524.845703125,713.456787109375
2025-08-12 04:15:30,person,0.9474520683288574,0.6640625,163.773681640625,525.197265625,713.5288696289062
2025-08-12 04:15:30,person,0.9352559447288513,552.6746826171875,141.042724609375,1280.0,714.01220703125
2025-08-12 04:15:30,person,0.9441201686859131,0.6048583984375,164.183349609375,524.9130859375,713.420166015625
2025-08-12 04:15:30,person,0.9367914795875549,543.0504150390625,131.48345947265625,1279.7701416015625,714.5092163085938
2025-08-12 04:15:30,person,0.9448803663253784,532.240478515625,128.10089111328125,1279.378173828125,715.6047973632812
2025-08-12 04:15:30,person,0.9358083009719849,0.56500244140625,164.6409912109375,523.5765380859375,713.27099609375
2025-08-12 04:15:30,person,0.8298473358154297,0.0,164.98114013671875,732.62646484375,713.6763916015625
2025-08-12 04:15:30,person,0.46281516551971436,556.625244140625,127.52203369140625,1277.86669921875,712.1921997070312
2025-08-12 04:15:30,person,0.7576795220375061,518.0421142578125,134.796875,1280.0,715.0087890625
2025-08-12 04:15:30,person,0.487960547208786,0.2994384765625,162.0810546875,619.3065795898438,714.311767578125
2025-08-12 04:15:30,person,0.9440931081771851,0.7628173828125,166.929443359375,523.26123046875,713.4429931640625
2025-08-12 04:15:30,person,0.6911100149154663,527.360107421875,13.5416259765625,1278.732177734375,713.1492919921875
2025-08-12 04:15:31,person,0.9345771074295044,0.80267333984375,164.52008056640625,525.2759399414062,713.423583984375
2025-08-12 04:15:31,person,0.6580387353897095,527.276123046875,9.47930908203125,1279.233154296875,713.2396850585938
2025-08-12 04:15:31,person,0.9333518743515015,0.68756103515625,166.9744873046875,523.484130859375,713.2760009765625
2025-08-12 04:15:31,person,0.7714593410491943,531.7489013671875,12.81842041015625,1278.3035888671875,713.7155151367188
2025-08-12 04:15:31,person,0.9350602626800537,0.71453857421875,166.53302001953125,523.4720458984375,713.099365234375
2025-08-12 04:15:31,person,0.9197339415550232,529.0086669921875,189.59979248046875,1280.0,714.2832641601562
2025-08-12 04:15:31,person,0.438827782869339,977.5625,3.4052734375,1279.1435546875,448.474365234375
2025-08-12 04:15:31,person,0.9316015243530273,0.7366943359375,165.0723876953125,523.83154296875,713.0107421875
2025-08-12 04:15:31,person,0.9198620319366455,528.705078125,172.14471435546875,1280.0,714.8817138671875
2025-08-12 04:15:31,person,0.44104886054992676,972.5904541015625,3.213897705078125,1279.1956787109375,450.96429443359375
2025-08-12 04:15:31,person,0.9310997128486633,0.75439453125,166.26263427734375,523.61279296875,713.04052734375
2025-08-12 04:15:31,person,0.9175951480865479,530.0029296875,175.15380859375,1280.0,714.61962890625
2025-08-12 04:15:31,person,0.9329519867897034,0.71240234375,164.4488525390625,524.767578125,713.1705322265625
2025-08-12 04:15:31,person,0.913644015789032,528.6048583984375,176.57916259765625,1280.0,715.1400146484375
2025-08-12 04:15:31,person,0.40020301938056946,970.59814453125,1.925537109375,1279.457763671875,474.1947021484375
2025-08-12 04:15:31,person,0.9315652251243591,0.744873046875,166.9317626953125,524.2410888671875,712.8097534179688
2025-08-12 04:15:31,person,0.9142172336578369,528.468017578125,198.8421630859375,1280.0,714.495361328125
2025-08-12 04:15:32,person,0.9272976517677307,0.7723388671875,167.43731689453125,524.4547729492188,712.9932861328125
2025-08-12 04:15:32,person,0.8776474595069885,527.447509765625,241.21173095703125,1280.0,715.4344482421875
2025-08-12 04:15:32,person,0.9222825765609741,0.7476806640625,164.2269287109375,524.020751953125,712.9093017578125
2025-08-12 04:15:32,person,0.7946256399154663,524.3665771484375,264.7203369140625,1280.0,714.9718017578125
2025-08-12 04:15:32,person,0.9365991353988647,0.81048583984375,174.53619384765625,523.7804565429688,713.1380615234375
2025-08-12 04:15:32,person,0.6423590779304504,526.23828125,311.44537353515625,1278.297119140625,715.2694702148438
2025-08-12 04:15:32,person,0.4080704152584076,951.9014892578125,3.14215087890625,1279.6063232421875,636.8268432617188
2025-08-12 04:15:32,person,0.9279897809028625,0.78863525390625,175.17852783203125,524.4144287109375,713.0764770507812
2025-08-12 04:15:32,person,0.8645920753479004,526.801513671875,354.2862243652344,1279.1815185546875,715.4852294921875
2025-08-12 04:15:32,person,0.6461132168769836,954.5540771484375,2.08978271484375,1279.5982666015625,658.0464477539062
