timestamp,label,conf,x1,y1,x2,y2
2025-08-21 14:03:49,person,0.8772870898246765,368.7413330078125,145.1627197265625,1279.5096435546875,717.9094848632812
2025-08-21 14:03:49,person,0.8695794939994812,377.4737548828125,145.5653076171875,1275.90625,717.728759765625
2025-08-21 14:03:49,person,0.8812298774719238,362.6461181640625,143.1644287109375,1278.78173828125,718.459716796875
2025-08-21 14:03:49,person,0.8842999339103699,364.6228332519531,141.91986083984375,1280.0,717.8348388671875
2025-08-21 14:03:50,person,0.889415442943573,357.9822998046875,142.00396728515625,1278.462890625,718.1343994140625
2025-08-21 14:03:50,person,0.8969393968582153,355.0137634277344,140.43634033203125,1279.8140869140625,717.571044921875
2025-08-21 14:03:50,person,0.8899632692337036,353.4386901855469,140.306884765625,1278.957763671875,718.0140380859375
2025-08-21 14:03:50,person,0.8978118300437927,351.3276062011719,140.54339599609375,1279.8349609375,718.2969360351562
2025-08-21 14:03:50,person,0.889781653881073,350.166748046875,141.30230712890625,1278.603271484375,718.1764526367188
2025-08-21 14:03:50,person,0.8956606388092041,349.845703125,139.05108642578125,1278.2103271484375,718.5836791992188
2025-08-21 14:03:50,person,0.8923736810684204,351.5901794433594,138.8089599609375,1280.0,718.0887451171875
2025-08-21 14:03:51,person,0.8871804475784302,349.9149475097656,137.932373046875,1278.7054443359375,718.0755615234375
2025-08-21 14:03:51,person,0.8896560668945312,349.8671569824219,138.41546630859375,1280.0,717.5484008789062
2025-08-21 14:03:51,person,0.9000798463821411,348.2411804199219,137.01507568359375,1277.59375,717.9154052734375
2025-08-21 14:03:51,person,0.8873611092567444,350.441162109375,139.564208984375,1278.044921875,717.8677978515625
2025-08-21 14:03:51,person,0.8864971399307251,354.6349792480469,138.31231689453125,1280.0,717.6542358398438
2025-08-21 14:03:51,person,0.8782988786697388,366.087646484375,141.55413818359375,1279.5863037109375,717.5537109375
2025-08-21 14:03:51,person,0.7044928669929504,269.4205322265625,139.82635498046875,1278.772216796875,717.4259643554688
2025-08-21 14:03:51,person,0.6970075964927673,203.9091796875,141.75433349609375,1271.2237548828125,716.0223999023438
2025-08-21 14:03:51,person,0.7213354110717773,263.44921875,144.78521728515625,1276.3173828125,716.5488891601562
2025-08-21 14:03:52,person,0.7260922193527222,176.3287353515625,144.8367919921875,1278.4525146484375,717.306640625
2025-08-21 14:03:52,person,0.6856699585914612,237.5771484375,145.37371826171875,1277.240478515625,716.2481079101562
2025-08-21 14:03:52,person,0.6098762154579163,373.5389404296875,146.5059814453125,1279.6837158203125,716.823486328125
2025-08-21 14:03:52,person,0.5948590040206909,199.8631591796875,142.02044677734375,1278.4752197265625,716.9251098632812
2025-08-21 14:03:53,person,0.6099315285682678,232.283203125,140.9808349609375,1277.43994140625,717.37646484375
2025-08-21 14:03:53,person,0.6057520508766174,261.9525146484375,140.58966064453125,1278.301513671875,716.4485473632812
2025-08-21 14:03:53,person,0.6412338018417358,233.14111328125,140.3746337890625,1278.2825927734375,717.5257568359375
2025-08-21 14:03:53,person,0.6148990392684937,363.63623046875,145.11199951171875,1278.709716796875,716.287841796875
2025-08-21 14:03:53,person,0.47710463404655457,0.5108642578125,166.27410888671875,334.9544677734375,712.7786254882812
2025-08-21 14:03:54,person,0.6841619610786438,217.40087890625,140.69671630859375,1278.24853515625,717.1552124023438
2025-08-21 14:03:54,person,0.7270317077636719,337.3629150390625,142.42242431640625,1277.6702880859375,716.1591186523438
2025-08-21 14:03:54,person,0.6764578819274902,323.3055419921875,142.426025390625,1274.035888671875,717.1170043945312
2025-08-21 14:03:54,person,0.6368938088417053,89.93359375,144.8636474609375,1279.13671875,715.8651123046875
2025-08-21 14:03:54,person,0.668913722038269,192.7613525390625,146.544677734375,1279.6351318359375,715.964599609375
2025-08-21 14:03:55,person,0.8590257167816162,124.3740234375,145.74517822265625,1279.2950439453125,716.713134765625
2025-08-21 14:03:55,person,0.7621614933013916,50.7550048828125,140.6817626953125,1279.7015380859375,717.0372314453125
2025-08-21 14:03:56,person,0.7697278261184692,51.6317138671875,140.058349609375,1279.42529296875,716.2152099609375
2025-08-21 14:03:56,person,0.7404478788375854,109.25390625,140.49237060546875,1279.8372802734375,715.548095703125
2025-08-21 14:03:56,person,0.7286812663078308,313.6443786621094,139.77069091796875,1275.4825439453125,715.2217407226562
2025-08-21 14:03:56,person,0.8644800186157227,509.0771179199219,140.1978759765625,1273.1884765625,716.8875732421875
2025-08-21 14:03:56,person,0.8622801303863525,400.9477233886719,140.84222412109375,1277.36572265625,718.1717529296875
2025-08-21 14:03:56,person,0.8864457607269287,366.0246276855469,141.14154052734375,1277.37109375,717.7369995117188
2025-08-21 14:03:56,person,0.8852400183677673,371.2574157714844,142.28271484375,1278.9674072265625,717.8385009765625
2025-08-21 14:03:57,person,0.8751941323280334,375.4837646484375,142.9686279296875,1280.0,718.39208984375
2025-08-21 14:03:57,person,0.8639072179794312,515.6771240234375,148.5386962890625,1273.6807861328125,715.67041015625
2025-08-21 14:03:57,person,0.8829472661018372,516.904541015625,150.43048095703125,1273.268798828125,715.813232421875
2025-08-21 14:03:57,person,0.9002677202224731,517.711669921875,151.9449462890625,1273.288330078125,714.882080078125
2025-08-21 14:03:57,person,0.8867655396461487,516.895263671875,151.50457763671875,1273.860107421875,715.0830078125
2025-08-21 14:03:58,person,0.8836440443992615,515.9228515625,149.08099365234375,1273.527099609375,715.1923828125
2025-08-21 14:03:58,person,0.8674039244651794,515.349853515625,146.6539306640625,1273.937255859375,715.3934326171875
2025-08-21 14:03:58,person,0.8565687537193298,402.3267822265625,145.18231201171875,1276.602294921875,717.3328247070312
2025-08-21 14:03:58,person,0.8710910081863403,513.467041015625,146.14288330078125,1274.08251953125,715.7927856445312
2025-08-21 14:03:58,person,0.8802180290222168,381.5629577636719,143.18609619140625,1278.268310546875,717.6011352539062
2025-08-21 14:03:58,person,0.8836545944213867,366.023681640625,142.1534423828125,1278.84375,716.6873168945312
2025-08-21 14:03:58,person,0.8807833790779114,367.1197509765625,142.60516357421875,1279.044677734375,717.1649780273438
2025-08-21 14:03:58,person,0.883952260017395,367.82177734375,144.0953369140625,1279.552978515625,717.2689208984375
2025-08-21 14:03:59,person,0.8830117583274841,370.76708984375,141.846435546875,1279.278076171875,717.432373046875
2025-08-21 14:03:59,person,0.8780667185783386,376.4660339355469,142.0118408203125,1279.447021484375,717.3917236328125
2025-08-21 14:03:59,person,0.8871780037879944,367.6051025390625,142.23388671875,1278.9615478515625,717.2841186523438
2025-08-21 14:03:59,person,0.8670142889022827,382.1302795410156,143.55572509765625,1279.8006591796875,716.642333984375
2025-08-21 14:03:59,person,0.8837646245956421,369.602294921875,142.977294921875,1279.12841796875,717.26025390625
2025-08-21 14:03:59,person,0.8581624031066895,513.8115234375,148.24078369140625,1273.4915771484375,715.9881591796875
2025-08-21 14:04:00,person,0.8695851564407349,514.6531982421875,149.5792236328125,1273.0675048828125,715.3851318359375
2025-08-21 14:04:00,person,0.8851941823959351,516.19677734375,151.27313232421875,1273.370361328125,715.0978393554688
2025-08-21 14:04:00,person,0.8734862208366394,515.06591796875,150.2574462890625,1272.957763671875,715.3773193359375
2025-08-21 14:04:00,person,0.8724873065948486,513.7547607421875,148.05908203125,1273.5439453125,715.6890869140625
2025-08-21 14:04:00,person,0.8615103363990784,514.041015625,147.886474609375,1279.67138671875,715.294921875
2025-08-21 14:04:01,person,0.8657667636871338,511.8404541015625,146.6571044921875,1278.4913330078125,716.0421142578125
2025-08-21 14:04:01,person,0.8833965063095093,374.039794921875,143.2113037109375,1279.123046875,717.6976318359375
2025-08-21 14:04:01,person,0.8781734704971313,376.4841613769531,143.08294677734375,1279.960205078125,717.6640625
2025-08-21 14:04:01,person,0.8791457414627075,371.4797668457031,142.78802490234375,1278.556640625,717.2435913085938
2025-08-21 14:04:01,person,0.8811960816383362,370.4726867675781,142.57080078125,1277.5673828125,717.1204833984375
2025-08-21 14:04:01,person,0.8703516721725464,387.9676513671875,142.3682861328125,1277.83154296875,716.5872802734375
2025-08-21 14:04:01,person,0.8897465467453003,365.1868896484375,142.51220703125,1279.473388671875,716.8057861328125
2025-08-21 14:04:02,person,0.8764603137969971,367.1142578125,142.53485107421875,1279.22900390625,717.0789794921875
2025-08-21 14:04:02,person,0.8721065521240234,369.9732666015625,142.0418701171875,1280.0,716.6614990234375
2025-08-21 14:04:02,person,0.884939432144165,366.605224609375,143.140625,1279.2222900390625,716.882568359375
2025-08-21 14:04:02,person,0.876822829246521,373.1412353515625,144.26202392578125,1279.150146484375,716.7021484375
2025-08-21 14:04:02,person,0.8593447208404541,421.648193359375,145.6944580078125,1278.7557373046875,716.8427734375
2025-08-21 14:04:02,person,0.8657651543617249,513.643310546875,148.525146484375,1273.62841796875,715.380615234375
2025-08-21 14:04:02,person,0.8705223798751831,513.911376953125,150.6588134765625,1274.00927734375,714.9491577148438
2025-08-21 14:04:02,person,0.8968891501426697,514.5892333984375,152.0181884765625,1273.167236328125,714.5650634765625
2025-08-21 14:04:03,person,0.9017369151115417,514.2091064453125,153.155517578125,1272.4666748046875,714.8011474609375
2025-08-21 14:04:03,person,0.9093677401542664,514.7169189453125,152.7606201171875,1272.706298828125,714.5154418945312
2025-08-21 14:04:03,person,0.9004372954368591,515.0111083984375,151.35491943359375,1273.380859375,714.797607421875
2025-08-21 14:04:03,person,0.8969264626502991,513.0159912109375,149.82684326171875,1272.2236328125,715.0281982421875
2025-08-21 14:04:03,person,0.8754810094833374,512.3101806640625,147.8668212890625,1273.485595703125,714.9314575195312
2025-08-21 14:04:03,person,0.8489816188812256,509.6375732421875,147.74658203125,1273.373779296875,714.79736328125
2025-08-21 14:04:03,person,0.8669118285179138,511.8729248046875,147.50408935546875,1273.9696044921875,715.1010131835938
2025-08-21 14:04:03,person,0.8697893023490906,509.7018737792969,146.2945556640625,1273.120849609375,715.4822387695312
2025-08-21 14:04:03,person,0.8711170554161072,513.25,145.6903076171875,1278.83984375,715.6978759765625
2025-08-21 14:04:04,person,0.856471061706543,401.3455810546875,142.0545654296875,1278.3353271484375,716.0501708984375
2025-08-21 14:04:04,person,0.8576712608337402,512.34716796875,144.647216796875,1278.22021484375,715.77197265625
2025-08-21 14:04:04,person,0.8684067130088806,378.640869140625,142.42462158203125,1278.35791015625,716.1959838867188
2025-08-21 14:04:04,person,0.8747437596321106,378.361328125,142.25238037109375,1279.5286865234375,716.876220703125
2025-08-21 14:04:04,person,0.8740801215171814,381.2337646484375,142.52899169921875,1280.0,717.0994262695312
2025-08-21 14:04:04,person,0.8797102570533752,372.2635803222656,142.91888427734375,1279.6832275390625,717.1259155273438
2025-08-21 14:04:04,person,0.8718348145484924,376.6368408203125,141.58770751953125,1279.2095947265625,716.8701782226562
2025-08-21 14:04:04,person,0.8807302117347717,377.485595703125,144.40087890625,1277.5382080078125,716.6240234375
2025-08-21 14:04:05,person,0.8634564280509949,511.0650634765625,146.81390380859375,1273.866943359375,714.6614990234375
2025-08-21 14:04:05,person,0.8786484599113464,513.2271728515625,148.55487060546875,1274.406494140625,714.4757690429688
2025-08-21 14:04:05,person,0.8797909617424011,512.119873046875,152.92327880859375,1273.33642578125,714.5154418945312
2025-08-21 14:04:05,person,0.8949543833732605,513.967041015625,152.74920654296875,1272.6644287109375,714.0411376953125
2025-08-21 14:04:05,person,0.8986204862594604,514.440185546875,153.11846923828125,1272.94189453125,714.7352905273438
2025-08-21 14:04:05,person,0.8986752033233643,513.96728515625,151.25238037109375,1272.6136474609375,714.5735473632812
2025-08-21 14:04:05,person,0.8651860952377319,510.55712890625,149.01654052734375,1272.606201171875,716.3452758789062
2025-08-21 14:04:05,person,0.8729227781295776,513.02099609375,148.68927001953125,1272.7877197265625,715.4105224609375
2025-08-21 14:04:06,person,0.831108033657074,509.3511962890625,146.8857421875,1272.398681640625,715.8473510742188
2025-08-21 14:04:06,person,0.8527541160583496,414.2084045410156,146.2652587890625,1279.9488525390625,716.3941650390625
2025-08-21 14:04:06,person,0.8428415656089783,512.3857421875,147.27691650390625,1279.102783203125,715.5210571289062
2025-08-21 14:04:06,person,0.8732887506484985,383.5953369140625,145.069091796875,1277.8372802734375,716.7879638671875
2025-08-21 14:04:06,person,0.8725230693817139,381.9153137207031,143.064697265625,1276.09033203125,716.73046875
2025-08-21 14:04:06,person,0.8821102976799011,369.9500732421875,143.220458984375,1278.337158203125,716.877685546875
2025-08-21 14:04:06,person,0.8750725984573364,382.84130859375,143.02459716796875,1279.56201171875,716.9093627929688
2025-08-21 14:04:06,person,0.8757912516593933,375.30712890625,141.7667236328125,1277.9510498046875,717.1575317382812
2025-08-21 14:04:07,person,0.8763906359672546,372.2725830078125,141.58575439453125,1279.3876953125,716.6912231445312
2025-08-21 14:04:07,person,0.8753703236579895,376.735595703125,142.8658447265625,1278.3690185546875,716.2552490234375
2025-08-21 14:04:07,person,0.8796771168708801,368.3619384765625,142.408935546875,1279.7469482421875,716.3687744140625
2025-08-21 14:04:07,person,0.8630139827728271,380.8919677734375,143.18060302734375,1277.1114501953125,716.6762084960938
2025-08-21 14:04:07,person,0.8600873947143555,412.58935546875,145.8802490234375,1278.65966796875,716.9036865234375
2025-08-21 14:04:07,person,0.8706626296043396,511.6410827636719,146.7325439453125,1273.126953125,716.4047241210938
2025-08-21 14:04:07,person,0.8826785683631897,513.5382080078125,149.25689697265625,1272.842529296875,715.2813720703125
2025-08-21 14:04:07,person,0.8962881565093994,514.784912109375,151.61492919921875,1273.0673828125,714.2800903320312
2025-08-21 14:04:08,person,0.9049550294876099,514.728515625,152.6103515625,1272.530029296875,714.4990234375
2025-08-21 14:04:08,person,0.8912999033927917,515.3514404296875,153.8758544921875,1273.6910400390625,714.3248291015625
2025-08-21 14:04:08,person,0.9086101651191711,515.3992919921875,152.01214599609375,1273.102294921875,714.5287475585938
2025-08-21 14:04:08,person,0.9013171195983887,514.6214599609375,151.40313720703125,1273.5491943359375,714.8414306640625
2025-08-21 14:04:08,person,0.9127275943756104,515.2974853515625,150.5296630859375,1273.5738525390625,714.654052734375
2025-08-21 14:04:08,person,0.8601446747779846,510.6399230957031,147.6190185546875,1273.186279296875,715.60205078125
2025-08-21 14:04:08,person,0.8708350658416748,512.4208984375,146.68988037109375,1272.833740234375,715.212158203125
2025-08-21 14:04:09,person,0.8301438689231873,507.7740783691406,147.4305419921875,1273.4549560546875,715.204345703125
2025-08-21 14:04:09,person,0.8776422142982483,393.2803039550781,143.05084228515625,1278.8134765625,716.3640747070312
2025-08-21 14:04:09,person,0.8638942837715149,403.5635986328125,142.3017578125,1278.3140869140625,716.0901489257812
2025-08-21 14:04:09,person,0.8575074076652527,513.134033203125,146.31854248046875,1278.78125,715.5059814453125
2025-08-21 14:04:09,person,0.8657061457633972,511.7194519042969,147.48541259765625,1279.2255859375,715.3922729492188
2025-08-21 14:04:09,person,0.8782133460044861,379.7015686035156,144.06890869140625,1279.2408447265625,716.8389282226562
2025-08-21 14:04:09,person,0.8764010071754456,381.6148681640625,143.2049560546875,1279.9908447265625,716.43505859375
2025-08-21 14:04:09,person,0.8773182034492493,372.0812683105469,143.12054443359375,1278.5966796875,716.5921630859375
2025-08-21 14:04:10,person,0.8859570622444153,373.1539306640625,143.85968017578125,1278.22900390625,716.5889892578125
2025-08-21 14:04:10,person,0.8413932919502258,396.2424621582031,144.21258544921875,1279.177978515625,716.573974609375
2025-08-21 14:04:10,person,0.8440860509872437,410.0250244140625,144.776611328125,1277.5743408203125,716.48486328125
2025-08-21 14:04:10,person,0.8371819853782654,513.046875,148.7205810546875,1273.3299560546875,715.7054443359375
2025-08-21 14:04:10,person,0.8729335069656372,513.40283203125,150.66046142578125,1273.521728515625,715.8695068359375
2025-08-21 14:04:10,person,0.871364951133728,515.5133056640625,153.046142578125,1272.355224609375,714.72216796875
2025-08-21 14:04:10,person,0.8926460146903992,515.98828125,153.40472412109375,1272.474365234375,714.3130493164062
2025-08-21 14:04:10,person,0.8961799144744873,516.91796875,152.64715576171875,1272.521728515625,714.7210693359375
2025-08-21 14:04:11,person,0.8764865398406982,513.8289794921875,150.87823486328125,1272.9913330078125,714.841796875
2025-08-21 14:04:11,person,0.8594514727592468,513.6669921875,149.7083740234375,1272.613037109375,715.2306518554688
2025-08-21 14:04:11,person,0.8556281328201294,514.6407470703125,146.76239013671875,1273.68505859375,715.4042358398438
2025-08-21 14:04:11,person,0.8768700361251831,377.7654113769531,141.79736328125,1279.889404296875,715.9364624023438
2025-08-21 14:04:11,person,0.853594183921814,357.5158386230469,134.08935546875,1277.94775390625,718.248779296875
2025-08-21 14:04:11,person,0.8567739725112915,318.0522766113281,120.1676025390625,1280.0,718.9527587890625
2025-08-21 14:04:11,person,0.8824189305305481,322.6033935546875,109.91949462890625,1271.0989990234375,718.8511352539062
2025-08-21 14:04:11,person,0.9016210436820984,325.0365905761719,110.32373046875,1265.016845703125,719.2542724609375
2025-08-21 14:04:12,person,0.8685676455497742,329.4711608886719,111.84967041015625,1278.27392578125,720.0
2025-08-21 14:04:12,person,0.8549379110336304,313.85107421875,108.377685546875,1278.6624755859375,720.0
2025-08-21 14:04:12,person,0.8772097826004028,320.3395690917969,110.9638671875,1278.639404296875,720.0
2025-08-21 14:04:12,person,0.8504643440246582,321.8310852050781,122.96148681640625,1280.0,719.470703125
2025-08-21 14:04:12,person,0.822787344455719,330.3224182128906,122.0792236328125,1277.7620849609375,719.9849853515625
2025-08-21 14:04:12,person,0.8505166172981262,336.5895080566406,125.459228515625,1271.6717529296875,719.0615234375
2025-08-21 14:04:12,person,0.8298765420913696,340.6046142578125,129.7293701171875,1273.7459716796875,719.3500366210938
2025-08-21 14:04:12,person,0.8177944421768188,358.2672119140625,132.340087890625,1271.8328857421875,718.171142578125
2025-08-21 14:04:12,person,0.8426287174224854,358.1013488769531,132.43115234375,1272.553955078125,719.169677734375
2025-08-21 14:04:13,person,0.8377611637115479,360.2669677734375,134.35076904296875,1267.418701171875,718.8057861328125
2025-08-21 14:04:13,person,0.8543165922164917,361.71484375,134.41680908203125,1269.008544921875,718.75244140625
2025-08-21 14:04:13,person,0.8557008504867554,362.01513671875,134.5057373046875,1269.2236328125,718.3216552734375
2025-08-21 14:04:13,person,0.858717679977417,355.61279296875,132.98321533203125,1270.490234375,718.5177001953125
2025-08-21 14:04:13,person,0.8503140211105347,355.8088073730469,132.083984375,1273.494873046875,718.219970703125
2025-08-21 14:04:13,person,0.8519358038902283,351.0318603515625,129.794189453125,1267.4832763671875,718.6112060546875
2025-08-21 14:04:13,person,0.8588288426399231,337.564697265625,126.58380126953125,1274.4019775390625,719.9795532226562
2025-08-21 14:04:13,person,0.8558984994888306,331.6952819824219,126.17095947265625,1275.447265625,719.0829467773438
2025-08-21 14:04:14,person,0.8655378818511963,331.5837707519531,125.28271484375,1275.901123046875,719.2398681640625
2025-08-21 14:04:14,person,0.8681679964065552,337.7955322265625,117.3699951171875,1271.9716796875,719.1964111328125
2025-08-21 14:04:14,person,0.8590632081031799,337.7082824707031,117.8917236328125,1274.004638671875,719.558837890625
2025-08-21 14:04:14,person,0.8616790771484375,329.7782897949219,124.34161376953125,1278.1962890625,720.0
2025-08-21 14:04:14,person,0.884847104549408,332.0989990234375,116.47723388671875,1275.86279296875,719.6836547851562
2025-08-21 14:04:14,person,0.8655165433883667,334.4612121582031,125.73846435546875,1277.126220703125,719.0084228515625
2025-08-21 14:04:14,person,0.8589826226234436,340.07275390625,127.1729736328125,1274.8114013671875,718.7291259765625
2025-08-21 14:04:15,person,0.8559377193450928,342.4061279296875,127.89862060546875,1272.1368408203125,718.8740234375
2025-08-21 14:04:15,person,0.854309618473053,344.74755859375,128.7193603515625,1268.7579345703125,718.7528076171875
2025-08-21 14:04:15,person,0.8245220184326172,354.8093566894531,130.979248046875,1255.642822265625,718.2901611328125
2025-08-21 14:04:15,person,0.8150480389595032,359.1745300292969,135.52020263671875,1261.270263671875,718.65673828125
2025-08-21 14:04:15,person,0.8241822719573975,512.46630859375,137.21917724609375,1263.164306640625,717.7263793945312
2025-08-21 14:04:15,person,0.8524096012115479,516.56884765625,137.36614990234375,1263.545654296875,717.2648315429688
2025-08-21 14:04:15,person,0.8522593379020691,513.959228515625,138.3466796875,1263.335693359375,717.7828979492188
2025-08-21 14:04:15,person,0.8278627991676331,513.4913330078125,135.7095947265625,1264.3165283203125,718.32080078125
2025-08-21 14:04:15,person,0.8349510431289673,513.2032470703125,134.16436767578125,1263.6656494140625,718.2836303710938
2025-08-21 14:04:16,person,0.857695460319519,362.3804931640625,134.6827392578125,1264.240234375,718.905029296875
2025-08-21 14:04:16,person,0.8637301921844482,352.0489501953125,132.84539794921875,1259.6170654296875,719.28271484375
2025-08-21 14:04:16,person,0.8460955023765564,357.4377746582031,132.2633056640625,1260.03173828125,718.455810546875
2025-08-21 14:04:16,person,0.8640641570091248,348.1614685058594,131.2901611328125,1256.9617919921875,718.7127685546875
2025-08-21 14:04:16,person,0.8506994843482971,335.1529541015625,128.060791015625,1268.059814453125,719.7313232421875
2025-08-21 14:04:16,person,0.8580096960067749,334.3686828613281,124.75030517578125,1272.969970703125,718.8010864257812
2025-08-21 14:04:16,person,0.8782573938369751,337.9275817871094,117.39263916015625,1275.3782958984375,719.579833984375
2025-08-21 14:04:16,person,0.8464491963386536,331.7161865234375,124.5670166015625,1277.9476318359375,719.6149291992188
2025-08-21 14:04:17,person,0.8651938438415527,341.900634765625,119.16265869140625,1271.7734375,718.8113403320312
2025-08-21 14:04:17,person,0.8657357692718506,340.6221923828125,117.39312744140625,1274.1756591796875,719.3115234375
2025-08-21 14:04:17,person,0.8309459686279297,328.9611511230469,123.84271240234375,1278.465576171875,720.0
2025-08-21 14:04:17,person,0.8580636382102966,337.5927429199219,126.66632080078125,1275.354736328125,719.8707275390625
2025-08-21 14:04:17,person,0.8753867745399475,334.2911071777344,127.3184814453125,1276.8787841796875,719.9427490234375
2025-08-21 14:04:17,person,0.8685190081596375,336.464111328125,127.56878662109375,1276.59228515625,720.0
2025-08-21 14:04:17,person,0.8783248066902161,341.913818359375,130.67620849609375,1273.919921875,720.0
2025-08-21 14:04:17,person,0.8620624542236328,345.3464050292969,130.8017578125,1265.47900390625,720.0
2025-08-21 14:04:18,person,0.8475571870803833,357.089111328125,140.7928466796875,1262.773193359375,720.0
